Timestamp,Scope,StructuralScore,Coupling,ZombieRate,IsolationRate,CoreDensity
2026-03-03T04:06:37.5845969Z,C:\Users\romul\source\repos\RefactorScope,0,00,63,75,8,75,5,00,14,75
2026-03-03T04:07:06.3429716Z,C:\Users\romul\source\repos\RefactorScope,0,00,63,75,8,75,5,00,14,75
2026-03-03T04:21:51.2700537Z,C:\Users\romul\source\repos\RefactorScope,0,00,63,75,8,75,5,00,14,75
