Timestamp,Scope,StructuralScore,Coupling,ZombieRate,IsolationRate,CoreDensity
2026-03-03T04:06:37.4469479Z,C:\Users\romul\source\repos\RefactorScope,0,00,255,00,35,00,20,00,59,00
2026-03-03T04:07:06.2999631Z,C:\Users\romul\source\repos\RefactorScope,0,00,255,00,35,00,20,00,59,00
2026-03-03T04:21:51.2047234Z,C:\Users\romul\source\repos\RefactorScope,0,00,255,00,35,00,20,00,59,00
